,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,70.9800033569336,71.04000091552734,70.79000091552734,70.91000366210938,70.91000366210938,79766.0
2021-09-08 14:30:00-04:00,70.9000015258789,71.20999908447266,70.88999938964844,71.05000305175781,71.05000305175781,280056.0
2021-09-08 15:30:00-04:00,71.04000091552734,71.22000122070312,71.02999877929688,71.19000244140625,71.19000244140625,180182.0
2021-09-09 09:30:00-04:00,,,,,,
2021-09-10 09:30:00-04:00,71.87000274658203,71.97000122070312,70.73999786376953,70.89900207519531,70.89900207519531,88569.0
2021-09-10 10:30:00-04:00,70.81999969482422,70.87999725341797,70.52999877929688,70.80000305175781,70.80000305175781,89462.0
2021-09-10 11:30:00-04:00,70.8499984741211,71.16999816894531,70.79000091552734,71.12999725341797,71.12999725341797,66975.0
2021-09-10 12:30:00-04:00,71.16000366210938,71.41500091552734,71.1500015258789,71.25,71.25,61609.0
2021-09-10 13:30:00-04:00,71.27999877929688,71.52999877929688,71.16999816894531,71.4749984741211,71.4749984741211,142470.0
2021-09-10 14:30:00-04:00,71.4800033569336,71.5250015258789,71.05000305175781,71.06999969482422,71.06999969482422,158209.0
2021-09-10 15:30:00-04:00,71.04000091552734,71.04000091552734,70.52999877929688,70.63999938964844,70.63999938964844,175561.0
